Instantaneous_power_reading(W),Minimum_during_sampling_period(W),Maximum_during_sampling_period(W),Average_power_reading_over_sample_period(W),Day_of_Week,Month,Day,Time,Year
267,263,351,319,Tue,Nov,10,18:13:46,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:46,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:46,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:46,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:47,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:48,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:48,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:48,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:48,2020,00000005,activated
267,263,351,319,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:48,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:49,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:50,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:51,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:51,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:51,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:51,2020,00000005,activated
257,257,347,318,Tue,Nov,10,18:13:51,2020,00000005,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:51,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:52,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:53,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
333,257,347,316,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:54,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:55,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:56,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
257,257,333,317,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:57,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:58,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:13:59,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
339,257,339,316,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:00,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:01,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:02,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:03,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
342,257,342,318,Tue,Nov,10,18:14:04,2020,00000004,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:04,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:05,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
246,246,342,305,Tue,Nov,10,18:14:06,2020,00000005,activated
